observationId,fieldRA,fieldDec,observationStartMJD,flush_by_mjd,visitExposureTime,band,filter,rotSkyPos,rotSkyPos_desired,numExposures,airmass,seeingFwhm500,seeingFwhmEff,seeingFwhmGeom,skyBrightness,night,slewTime,visitTime,slewDistance,fiveSigmaDepth,altitude,azimuth,paraAngle,pseudoParaAngle,cloud,moonAlt,sunAlt,scheduler_note,target_name,target_id,observationStartLST,rotTelPos,rotTelPos_backup,moonAz,sunAz,sunRA,sunDec,moonRA,moonDec,moonDistance,solarElong,moonPhase,cummTelAz,observation_reason,science_program,cloud_extinction
1212862,55.37529713388682,-28.663115991285782,63142.37730606625,0.0,30.0,r,r,47.67319389978507,0.0,1,1.056373724460685,0.9501874319361451,1.1882483406531694,1.0287401360169053,19.348964983896053,2161,8.125367088660717,31.0,7.865119175628368,23.2302297931426,71.57243886355883,269.953263942323,100.39996525313425,100.23585563809164,0.0,30.583102349382983,-16.916723900179,greedy r,lowdust,1794452,76.95861345476114,-37.43733826169341,0.0,317.1876457266889,105.10118961231854,188.74491864689668,-3.770035005899906,38.839695691268936,16.680958519362097,48.08048902654911,124.72985765903395,82.09169450551106,-39.37693835837134,singles_r,BLOCK-365,0.0
1212863,60.030177603917814,-25.892933238452557,63142.37776233793,0.0,30.0,r,r,57.61381407453362,0.0,1,1.0384984789254752,0.9501874319361451,1.1761431435671719,1.0187896640122152,19.334702121133304,2161,8.421873572778377,31.0,4.9782098903341385,23.23658076413811,74.70534278936574,282.8222547403845,110.67027180073947,110.50082803313984,0.0,30.48855820083936,-16.78001573257375,greedy r,lowdust,1794453,77.12332098219885,-37.112986041393754,0.0,317.0476123870343,105.00733141754954,188.7453322190157,-3.7702114442568027,38.84388245234538,16.681880669459158,47.300823149655216,122.19002018332257,82.08967590578452,-26.74412799920377,singles_r,BLOCK-365,0.0
1212864,67.19525111620172,-17.310858455579687,63142.37843447681,0.0,30.0,r,r,94.04733381111174,0.0,1,1.0395494138258974,0.9501874319361451,1.1768571358455666,1.0193765656650557,19.339899822441723,2161,27.07279947826015,31.0,10.858267979596063,23.23834945240407,74.29652974052934,323.71056624915116,147.63145242423923,147.46012604687743,0.0,30.34883584992017,-16.57853071159385,greedy r,lowdust,1794454,77.36595346998764,-36.5872077642343,0.0,316.842026569065,104.86938970370282,188.74594145721704,-3.770471357294783,38.850057485573714,16.683236034397577,43.991123946599416,118.61379403930907,82.0866991450588,13.865071218186461,singles_r,BLOCK-365,0.0
1212865,64.07954782003803,-17.598763356700868,63142.37886777281,0.0,30.0,r,r,86.00297052407117,0.0,1,1.0490196016503033,0.9501874319361451,1.1832780934815403,1.024654592841826,19.289062744071984,2161,6.436774708956359,31.0,2.9861115796063213,23.206194840450816,72.66335630506848,314.2831270849163,139.56804578081832,139.4008229367917,0.0,30.2584803652935,-16.448580558972463,greedy r,lowdust,1794455,77.52236710772958,-36.602147587279426,0.0,316.7099351847171,104.78066809795173,188.7463342044683,-3.770638910714279,38.85404295301152,16.68410783839537,42.33719322652643,121.40770051880385,82.0847781864535,5.1179723823610255,singles_r,BLOCK-365,0.0
1212866,50.13763602725303,-20.39468375981726,63142.37943777762,0.0,30.0,r,r,64.76759880302279,0.0,1,1.1189744528041108,0.9501874319361451,1.2300103478232063,1.0630685059106755,19.09496773340384,2161,18.248415868703493,31.0,13.470704520345258,23.05951219396561,63.655907714846414,285.8569661509372,117.63293052330526,117.48911744478593,0.0,30.139278867831834,-16.27755553421898,greedy r,lowdust,1794456,77.72813066460766,-37.27848135823686,0.0,316.53669143557414,104.66419573723941,188.74685086742443,-3.770859328554475,38.85929150335513,16.685252393664733,38.69761681534725,132.74592755992515,82.08224878110923,-22.254651420694216,singles_r,BLOCK-365,0.0
1212867,40.79736865494662,-24.913450357717654,63142.379911857555,0.0,30.0,r,r,55.29274796346145,0.0,1,1.1941582879809416,0.9964110184636139,1.331301975197447,1.1463302236123014,19.06336184027896,2161,9.960506388959418,31.0,9.7280155157147,22.94847371554165,57.2392810495476,270.54561344697237,107.92812365452126,107.80357392479459,0.0,30.03984495280296,-16.135247527419278,greedy r,lowdust,1794457,77.89926671625689,-37.489174038666846,0.0,316.3930544190514,104.56753308455394,188.74728058262596,-3.771042652579037,38.86366166100487,16.686202334167895,41.642328912968495,137.67547205456302,82.08014299532095,-37.19541100413335,singles_r,BLOCK-365,0.0
1212868,37.340562811679845,-54.57814771118274,63142.38067128261,0.0,30.0,r,r,14.324294631858962,0.0,1,1.265618612284086,0.9964110184636139,1.3785456425512463,1.1851645181771244,19.52311202371962,2161,34.61432495071807,31.0,29.775231499444857,23.128166164866133,52.40772747231342,218.17260394711334,66.61628913651121,66.4458171549313,0.0,29.880008805961378,-15.90716350443075,greedy r,lowdust,1794458,78.17340826148974,-37.87847747692763,0.0,316.16381552156986,104.41308422350576,188.7479689407942,-3.7713363176178434,38.870671408585196,16.687720251584146,71.27784438989441,117.01382485007882,82.07676587599985,-89.11689843021045,singles_r,BLOCK-365,0.0
1212869,85.77052812670553,-66.94242500876523,63142.381361987485,0.0,30.0,r,r,296.80666693268716,0.0,1,1.2516757502947595,0.9964110184636139,1.3694132986501817,1.1776577314904493,19.6497672699864,2161,28.676901519604094,31.0,25.785589808581875,23.1992976019072,53.0515686365241,175.1219485361767,349.20091170138807,-11.253149172094545,0.0,29.734044143822132,-15.69958840273773,greedy r,LMC_SMC,1794459,78.4227428081689,-38.05981610478173,0.0,315.9562279494074,104.27303197899299,188.74859501028985,-3.771603408630352,38.87705670978992,16.689096765887687,90.4508688413631,91.56107069153722,82.07369020591662,-132.13225070961659,singles_r,BLOCK-365,0.0
1212870,77.91860213286516,-67.90615214830633,63142.38178468847,0.0,30.0,r,r,308.4617567387501,0.0,1,1.2632417063137036,0.9964110184636139,1.3769916648332001,1.1838871484928906,19.666035589423863,2161,5.521365493283854,31.0,3.16215724849394,23.199817401330343,52.387338363192015,180.32056104226058,0.7346975398286228,0.2767999102085731,0.0,29.644437776126523,-15.572494318891298,greedy r,LMC_SMC,1794460,78.57533179659039,-38.18495682854159,0.0,315.829612255103,104.18751925759113,188.74897815571842,-3.7717668641444937,38.88096905290333,16.689937270244698,89.21287540226535,94.1581346671335,82.07180599426454,-127.04678873648119,singles_r,BLOCK-365,0.0
1212871,79.89945923925572,-65.10951214434539,63142.38220882961,0.0,30.0,r,r,305.7607142354462,0.0,1,1.218882901700609,0.9964110184636139,1.3477726185571495,1.159869092453977,19.667382583900448,2161,5.6457943247068885,31.0,2.9056062527184463,23.229369757570694,55.168035800600826,178.99783786986288,357.94602445140305,-2.4673394955911667,0.0,29.554313807465483,-15.44492048059036,greedy r,LMC_SMC,1794461,78.72844065945937,-38.22805373103734,0.0,315.70288829878024,104.10186534622295,188.74936260677825,-3.771930876429644,38.88489826273834,16.690779186902414,87.49726042827139,94.35952811003307,82.06991387649323,-128.4101110913771,singles_r,BLOCK-365,0.0
1212872,108.61799140932291,-42.16220070960094,63142.38298761427,0.0,30.0,r,r,234.43480534586357,0.0,1,1.1185794426545095,0.9964110184636139,1.2800871505756097,1.1042316377731511,19.729596976736502,2161,36.28699521822179,31.0,28.0561185065404,23.328456744330378,63.18786357393748,124.79496037970807,286.69504770935663,-73.53763533823692,0.0,29.38827937564011,-15.21055449185654,greedy r,lowdust,1794462,79.00957074480938,-37.97244068410048,0.0,315.4710445419247,103.94498313040998,188.7500685153418,-3.772232026452329,38.8921220880898,16.692321282684944,86.94878904497058,80.15877157401086,82.06643579647022,-182.84060391870977,singles_r,BLOCK-365,0.0
1212873,113.67513667870438,-45.483102504973836,63142.38342149418,0.0,30.0,r,r,235.0511735470025,0.0,1,1.1653651488853476,1.0787815471313096,1.4047462867001868,1.2067014476675535,19.69724042885106,2161,6.487224385569488,31.0,4.931830494169995,23.205806697075896,58.845203976904905,129.25456895423102,287.2108078057648,-73.0288896511799,0.0,29.295466542696047,-15.079915018258793,greedy r,"lowdust, dusty_plane",1794463,79.1661951655882,-38.08006319818239,0.0,315.3423487138114,103.85779922798258,188.7504617945632,-3.7723998042837326,38.89615183891074,16.693178295838017,91.63330368366823,76.87390861484498,82.06449589572327,-178.5027200890621,singles_r,BLOCK-365,0.0
1212874,114.62674646808692,-10.805093887965857,63142.38426169823,0.0,30.0,r,r,181.59055280683597,0.0,1,1.271119540356342,1.0787815471313096,1.479900490485856,1.2684782031793735,19.51509111760877,2161,41.59362988891715,31.0,34.687572655445074,23.04650211069855,51.648122183511816,67.37723475631088,234.29367951255284,-125.87195382353657,0.0,29.11510267125588,-14.82679369468503,greedy r,"lowdust, dusty_plane",1794464,79.46949676784097,-37.46250663037255,0.0,315.0940823849102,103.68941282478805,188.75122337651854,-3.772724703977465,38.90396595310834,16.694833567654705,79.73648579679029,73.71285138202408,82.0607348670911,-240.89316492243782,singles_r,BLOCK-365,0.0
1212875,117.77201238029802,-10.759689403179054,63142.38468442182,0.0,30.0,r,r,182.98568009733484,0.0,1,1.3136558437024282,1.0787815471313096,1.509418395098691,1.292741920771124,19.49103429155872,2161,5.523318405931656,31.0,3.0900555128897658,23.007862414475873,49.21896288961447,69.97584608456053,235.73328756144386,-124.42802739886513,0.0,29.02404240447494,-14.699373779874753,greedy r,lowdust,1794465,79.62209391726755,-37.413707496199955,0.0,314.9696474638333,103.60491531514023,188.75160654411607,-3.772888167375105,38.9079026492514,16.69566421109858,82.63969572843273,70.62401725564366,82.05884040821687,-238.1198606760093,singles_r,BLOCK-365,0.0
1212876,119.71455776960906,-13.30575040522549,63142.385106593734,0.0,30.0,r,r,186.23414332828173,0.0,1,1.3153035070186319,1.0787815471313096,1.5105540303523048,1.2936754129495946,19.48975087132926,2161,5.4756534089202304,31.0,3.176668735688439,23.00620683332356,49.12789971172111,74.69997526560681,238.93432018352954,-121.22605048891359,0.0,28.93289013788632,-14.572073737114339,greedy r,lowdust,1794466,79.77449191878658,-37.46019381719532,0.0,314.8456896541736,103.5206754465043,188.75198921190287,-3.773051417319104,38.91183772066977,16.696492329248464,85.24678054963466,68.7434630318415,82.05694694545322,-233.22882757937103,singles_r,BLOCK-365,0.0
1212877,122.18931257397716,-21.30346315669947,63142.385564749995,0.0,30.0,r,r,195.3756111636863,0.0,1,1.2846391460338578,1.0787815471313096,1.489324617846499,1.276224835869822,19.55340276355804,2161,8.584701384633176,31.0,8.33871451444433,23.056718567669563,50.760471827148315,87.35266683701208,247.95076006441133,-112.21408990965925,0.0,28.83372998948381,-14.433870630157907,greedy r,lowdust,1794467,79.93987975291783,-37.589701073345545,0.0,314.71152093414366,103.42942161961224,188.75240449712962,-3.7732285819335036,38.916112174988754,16.697389403376416,89.99166434282263,66.81717527240497,82.05489042175913,-220.35177550242125,singles_r,BLOCK-365,0.0
1212878,120.82588576433915,-24.03486920247804,63142.38598527232,0.0,30.0,r,r,198.62930178374478,0.0,1,1.2456443712032417,1.0787815471313096,1.462032810554711,1.2537909702759724,19.572411166211495,2161,5.333129180051777,31.0,3.007144340070328,23.091058632516738,53.0305350766553,90.69782920107096,251.17375314197199,-108.99712626066719,0.0,28.7424966562034,-14.306971737356633,greedy r,"lowdust, dusty_plane",1794468,80.09168227609588,-37.626428044411966,0.0,314.5886971608895,103.34581568091959,188.75278567019043,-3.7733911937372557,38.920039155569995,16.6982112968818,89.64806767798048,68.3295473713082,82.0530012960385,-216.8907146355132,singles_r,BLOCK-365,0.0
1212879,120.4086795268293,-18.565071337846536,63142.386418126895,0.0,30.0,r,r,191.94263750265154,0.0,1,1.2723027757976049,1.0787815471313096,1.4807268855471527,1.2691574999197595,19.51287544035053,2161,6.398635765371303,31.0,5.483576839005817,23.0446578635014,51.446941035464064,82.10054970087066,244.5748270544415,-115.58956050989617,0.0,28.648369467180235,-14.176303332574365,greedy r,lowdust,1794469,80.24793656600049,-37.53219801254772,0.0,314.46259438272136,103.25990968345978,188.75317802179964,-3.7735585741715365,38.924084936912934,16.699055800704805,87.53753698793001,68.28331547965566,82.05105524093354,-225.48525769699842,singles_r,BLOCK-365,0.0
1212880,122.04396674655699,-8.121598584700692,63142.386872498064,0.0,30.0,r,r,182.21001301060784,0.0,1,1.4083910377935718,0.9855732992597281,1.4562615410439905,1.2490469867381602,19.365980201790947,2161,8.257669041269306,31.0,10.563600100378906,22.973294730374203,44.89601518554121,69.68003147132858,234.9383605304661,-125.21467772190734,0.0,28.549325059682264,-14.039087123708885,greedy r,lowdust,1794470,80.41195803640984,-37.42469073251516,0.0,314.3305745338405,103.16989874497497,188.75358987693215,-3.773734274710904,38.9283357986747,16.699940654726337,85.81010300067345,66.42962774854288,82.04901078170165,-237.87176125890238,singles_r,BLOCK-365,0.0
1212881,114.62674646808692,-10.805093887965857,63142.38732385845,0.0,30.0,r,r,180.88367616052543,0.0,1,1.254369465246923,0.9855732992597281,1.3585033467865495,1.1686897510585437,19.467487281550806,2161,7.997537339320808,31.0,7.792076759377776,23.118151283739767,52.525933511703975,66.33872414001553,233.68298178140486,-126.48259654517292,0.0,28.450695300226183,-13.902726945226576,greedy r,"lowdust, dusty_plane",1794471,80.57489265686708,-37.36627270569835,0.0,314.1997845992925,103.0806515742066,188.7539990032832,-3.7739088108687415,38.93256251938694,16.70081799361323,79.71150413566211,73.71536858049835,82.04697817762286,-241.13925848443316,singles_r,BLOCK-365,0.0
1212882,122.79329935463011,-13.277716198197629,63142.38776247204,0.0,30.0,r,r,186.92618319178172,0.0,1,1.352011419828319,0.9855732992597281,1.4209985817836166,1.2200608342261328,19.398046419209773,2161,6.896214792605322,31.0,8.359898807481196,23.022819795488786,47.344631373034886,76.25709219160666,239.60493372504794,-120.55042633081538,0.0,28.35462019060524,-13.770166893148774,greedy r,lowdust,1794472,80.73322586830581,-37.4766095225971,0.0,314.0730262476191,102.99408428211368,188.7543965758322,-3.77407841784323,38.936673718513184,16.701668978437716,88.0654832478865,65.74960075365284,82.04500136039016,-230.97095515075063,singles_r,BLOCK-365,0.0
1212883,126.95802961316001,-24.064043647675547,63142.388254313555,0.0,30.0,r,r,198.45687574859005,0.0,1,1.3291001254585553,0.9855732992597281,1.406501008610871,1.208143829078136,19.43397800120575,2161,11.495107395690793,31.0,11.482584280197418,23.05452939252718,48.45638248201716,93.25106966981174,250.97648103822493,-109.18350121916882,0.0,28.246615385760396,-13.621460470414249,greedy r,lowdust,1794473,80.91077359566806,-37.64037696775888,0.0,313.931280006715,102.89719819246056,188.7548423960845,-3.774268607300439,38.941288339133436,16.702621385326694,94.98671421979866,62.778522652699806,82.04278275258336,-213.7282940572144,singles_r,BLOCK-365,0.0
1212884,128.26916589108998,-21.26028292578668,63142.38867472511,0.0,30.0,r,r,195.52851140686172,0.0,1,1.3710745718403101,0.9855732992597281,1.432986418870498,1.2299148363115493,19.39105705733874,2161,5.323558486199628,31.0,3.0536035712776366,23.00784950401667,46.46738264209716,89.92906644816958,248.07577708433743,-112.07790204308186,0.0,28.154069380671608,-13.494300716619883,greedy r,lowdust,1794474,81.0625361328024,-37.606413449943595,0.0,313.81044931470734,102.81453887619654,188.75522347028996,-3.7744311754791826,38.945236557390054,16.703433924846145,95.37574758254108,61.185074520017785,82.04088476505538,-217.00906977024394,singles_r,BLOCK-365,0.0
1212885,118.53690186087212,-15.899586687392935,63142.38913951569,0.0,30.0,r,r,188.08333615079596,0.0,1,1.2523489035842155,0.9855732992597281,1.3571899419998446,1.1676101323238721,19.443035046552154,2161,9.157906247828919,31.0,10.664615001818385,23.10743199536215,52.637280155095475,76.21553118270572,240.78075932574177,-119.38360571671737,0.0,28.051510938431072,-13.353664321428234,greedy r,lowdust,1794475,81.23031886177013,-37.46694186751334,0.0,313.6772161899147,102.72332102248262,188.75564477131772,-3.774610904359007,38.94960560536101,16.70433057432519,84.96612444491079,69.9517357556823,82.03878472140457,-230.7459291419873,singles_r,BLOCK-365,0.0
1212886,123.95795602822764,-10.64667251531938,63142.38958937253,0.0,30.0,r,r,184.71687816499653,0.0,1,1.3926959878985854,0.9855732992597281,1.4465026153841916,1.2410251498458054,19.296897633331604,2161,7.867631042943833,31.0,7.443651847410262,22.948545577367074,45.544670582904395,73.3857361467055,237.41646242117204,-122.73489763507479,0.0,27.952004491363194,-13.217493034765404,greedy r,lowdust,1794476,81.39271072343799,-37.45177580007131,0.0,313.54861523774434,102.63520073362717,188.75605253620577,-3.774784858397537,38.95383832809798,16.70519675185401,88.34583914723187,64.54929750220803,82.03675044931339,-233.44885676225564,singles_r,BLOCK-365,0.0
1212887,118.94228749020982,-8.19726343211202,63142.39001807425,0.0,30.0,r,r,180.20901718359923,0.0,1,1.3317265358994925,0.9855732992597281,1.4081679666946303,1.2095140686229862,19.310272768549105,2161,6.039829097032191,31.0,5.52067899908544,22.992003745954328,48.32714449763803,66.16865228960191,232.99363743657022,-127.16425993627362,0.0,27.856954837376463,-13.087676369955584,greedy r,lowdust,1794477,81.54746589162495,-37.37327711987284,0.0,313.42638245159674,102.55137672905943,188.75644112566587,-3.7749506318842454,38.957875710967144,16.70602067437016,82.88351870903672,69.50124398394594,82.03481028274739,-240.60817315038437,singles_r,BLOCK-365,0.0
1212888,116.59754007366278,-13.316227439624669,63142.39045412368,0.0,30.0,r,r,184.09114879834982,0.0,1,1.2417634455338613,0.7743685960756316,1.109808795105324,0.9642628295765763,19.367637790666002,2161,6.674670776179919,31.0,5.613036667928986,23.29014553823855,53.289751845165476,70.53765535160156,236.85755032070114,-123.30723892526481,0.0,27.760053199062956,-12.955585650158596,greedy r,"lowdust, dusty_plane",1794478,81.70487347727284,-37.39838772361463,0.0,313.30237447148863,102.46626820880604,188.75683637558862,-3.7751192465030554,38.961986006148415,16.70685719483475,82.33600144387853,71.78085786959336,82.03283530219626,-236.08724708891557,singles_r,BLOCK-365,0.0
