strategy,frame_idx,photons_raw,extinction,sigma,zenith_angle,slew_time,expose_time
absolute,741,9591.16412448998,2.2068419456481934,0.2575263977050781,56.07235152590083,3.55091619258032,28.44908380741968
absolute,742,1992.6521121122182,2.2745513916015625,0.0321340796072036,19.827028653408178,25.7091080760105,6.2908919239894985
absolute,743,9453.657454507325,2.1143238014645047,0.04403125691331095,12.604382648379186,6.249268756706032,25.75073124329397
absolute,744,8897.936348469595,2.029230237007141,0.0325614581150668,12.604382648379186,9.590014622022288,22.409985377977712
absolute,745,5762.9373042558,1.8315594792366028,0.03104477096349001,52.75478326888512,19.901601919947606,12.098398080052394
absolute,746,15607.400928472623,1.6875646114349365,0.01846716118355592,48.189685104221404,3.3043137613324904,28.69568623866751
absolute,747,10224.403385797166,0.8699429631233215,0.11444737762212753,56.07235152590083,23.14730820895318,8.85269179104682
absolute,748,5718.188336935547,1.5383414030075073,0.01987266354262829,35.264389682754654,22.8366304782946,9.163369521705398
absolute,749,18991.449218052727,1.433942273259163,0.025747544888872653,27.017123217850248,4.3563618471155445,27.643638152884456
absolute,750,21515.860055010864,1.3385060628255208,0.030906787763039272,22.406871204937445,3.3172148608322294,28.68278513916777
absolute,751,20573.531472144194,1.2626847199031286,0.017589469573327472,22.989767773608847,6.423393790296221,25.57660620970378
absolute,752,22443.780784253064,1.1945696026086807,0.013715933368075639,17.548400613792296,5.7950073110111395,26.20499268898886
absolute,753,24503.774252189487,1.1463126838207245,0.015897408011369407,16.69924423399361,4.633564117560289,27.36643588243971
absolute,754,22248.048606184293,1.1610665768384933,0.017921868653502315,19.827028653408178,6.812866789425684,25.187133210574316
absolute,755,23301.461876196267,1.19522568157741,0.01445347975407328,26.56505117707799,4.777147832596599,27.222852167403403
absolute,756,21997.00410746634,1.2851240833600361,0.015770398701230686,33.854514812620515,4.082703895869293,27.917296104130706
absolute,757,8223.908108280642,1.247940480709076,0.019619319432725508,22.406871204937445,21.914100764999368,10.085899235000632
absolute,758,22292.264729329465,1.2423579394817352,0.017443511285819113,12.604382648379186,4.800711016159503,27.199288983840496
absolute,759,7151.81548340836,1.15893414887515,0.020348848690363495,5.710593137499629,23.919278403274575,8.080721596725425
absolute,760,22737.84110593719,1.1974056139588356,0.03562689374666661,17.548400613792296,5.382230707512191,26.617769292487807
absolute,761,22350.965864047033,1.2160379439592361,0.022836753632873297,5.710593137499629,5.382230707512191,26.617769292487807
absolute,762,22509.680513394793,1.2787292798360188,0.024383459705859423,11.309932474020215,3.5998112390058816,28.40018876099412
absolute,763,14032.767908752996,1.234310507774353,0.012985707260668278,56.826533954272044,15.004743280071951,16.99525671992805
absolute,764,13935.773064084895,1.251229892174403,0.023104303516447544,27.017123217850248,14.857142857142858,17.142857142857142
absolute,765,21156.83066798891,1.281786784529686,0.017660821438767016,27.017123217850248,5.231409278291494,26.768590721708506
absolute,766,20157.91858007909,1.3761553525924684,0.03315366078168154,33.854514812620515,4.179302671865397,27.820697328134603
absolute,767,18452.554684232517,1.454253888130188,0.0237857511267066,35.264389682754654,4.633564117560287,27.366435882439713
absolute,768,17899.422462854036,1.4814083576202393,0.03862234981109699,45.0,4.781602947784385,27.218397052215614
absolute,769,16128.05639470673,1.6767147779464722,0.02504828292876482,47.24660675818882,2.641887645196805,29.358112354803197
absolute,770,4094.53290908141,1.8238452821969986,0.037790450965985656,12.604382648379186,23.465016957579685,8.534983042420315
absolute,771,11901.978422494005,1.7697441379229228,0.015653515933081508,34.99202019855866,8.39646787147985,23.60353212852015
absolute,772,14203.498680538489,1.752425980567932,0.01705884300172329,36.055029684428945,4.2779137001318395,27.72208629986816
absolute,773,13638.298814365176,1.8084542921611242,0.029938511284334317,38.876655136344326,3.971355056574193,28.028644943425807
absolute,774,13281.217103848745,1.8534255623817444,0.05423770286142826,42.674645497560086,3.5509161925803188,28.449083807419683
absolute,775,13497.48100061636,1.870537241299947,0.05160383010903994,44.710622455169606,2.6283864792850773,29.371613520714924
absolute,776,11906.802396867113,1.9532759189605713,0.04129339009523392,51.84419346134041,4.0381631446202295,27.961836855379772
absolute,777,10203.558004607587,2.017184336980184,0.0281858635134995,35.795759914707084,6.585266727609522,25.414733272390478
absolute,778,10896.449212402982,2.065832336743673,0.03070863476023078,40.31554221077258,3.615704639145747,28.384295360854253
absolute,779,6698.996266965599,2.0734557509422302,0.2298283353447914,53.37679384320907,14.426744642259523,17.57325535774048
absolute,780,10724.388481140493,2.0994532108306885,0.24556132405996323,55.26351871874204,3.1853064242624103,28.81469357573759
absolute,781,12882.471053653833,1.9441547393798828,0.270810604095459,55.26351871874204,2.0,30.0
absolute,782,6428.455358497232,2.1608831882476807,0.04638266935944557,50.29190129825525,13.722361169915654,18.277638830084346
absolute,783,7202.722156165616,2.0374081134796143,0.2715592086315155,55.26351871874204,13.722361169915654,18.277638830084346
absolute,784,14019.939968803026,1.8522872924804688,0.25943008065223694,55.26351871874204,2.0,30.0
absolute,785,6165.862324099154,2.090650129318237,0.026840046234428882,32.631940306429414,15.567105818301473,16.43289418169853
absolute,786,12003.491167493581,1.9300250666482108,0.03402217663824558,28.303196100388178,4.4083426811054665,27.591657318894534
absolute,787,12148.304128684016,1.952218934893608,0.028649416519328952,27.017123217850248,3.4987824303330837,28.501217569666917
absolute,788,6482.58549522579,1.934565830230713,0.020292702363803983,12.604382648379186,17.036445529008247,14.963554470991753
absolute,789,11531.999774349762,1.8004449307918549,0.029131992254406214,35.264389682754654,8.474287724107278,23.525712275892722
absolute,790,14333.209918492084,1.739478886127472,0.02257248992100358,27.017123217850248,4.3563618471155445,27.643638152884456
absolute,791,15595.941938568065,1.634014368057251,0.019373606890439987,17.548400613792296,4.70534931544513,27.29465068455487
absolute,792,13921.567470125045,1.5980939600202773,0.04228050303128031,12.604382648379186,8.428571428571423,23.571428571428577
absolute,793,5003.315352573825,1.5468302098187534,0.027630042454058475,0.0,23.91927840327457,8.080721596725429
absolute,794,9866.28238858322,1.6261737021532925,0.024167834950441665,11.309932474020215,14.857142857142858,17.142857142857142
absolute,795,13698.796805141403,1.685763160387675,0.022066782228648663,28.303196100388178,6.855218178962275,25.144781821037725
absolute,796,14220.287246941392,1.7711355090141296,0.02076215238776058,31.311156133255537,3.7627267540465983,28.237273245953403
absolute,797,11980.707945246799,1.8216523594326444,0.03666332591738966,15.793169048263962,7.076811113139196,24.923188886860803
absolute,798,12557.3464371407,1.8721504509449005,0.023788952501490712,24.09484255211069,4.633564117560287,27.366435882439713
absolute,799,9853.18837978621,1.850961983203888,0.15287236869335175,53.67613053410767,10.941774937454515,21.058225062545485
absolute,800,14797.414780159115,1.7936880588531494,0.18154319375753403,53.67613053410767,2.0,30.0
absolute,801,13712.699648257341,1.8289350271224976,0.2749275863170624,54.735610317245346,3.281803802128056,28.718196197871944
absolute,802,16608.39671116965,1.6209231615066528,0.1563374400138855,53.67613053410767,3.281803802128056,28.718196197871944
absolute,803,12510.324655381155,1.9285709857940674,0.20597584545612335,54.735610317245346,3.281803802128056,28.718196197871944
absolute,804,12894.90113461401,1.8961575031280518,0.22238001227378845,50.29190129825525,3.269631148282885,28.730368851717117
absolute,805,13236.427675376484,1.8663249015808105,0.1236452478915453,54.86987514098477,3.3079925264941483,28.692007473505853
absolute,806,4157.096938431172,1.7600175738334656,0.04436865821480751,55.068385014185104,23.82933574493025,8.170664255069749
absolute,807,29929.239943661847,0.9866945147514343,0.028252150863409042,54.531248947567114,3.1441628995767457,28.855837100423255
absolute,808,30838.414399374327,0.95167675614357,0.03174099326133728,50.29190129825525,3.2112421855176763,28.788757814482324
absolute,809,34359.749480663064,0.8244314392407736,0.01729413370291392,45.142527402683065,3.471249684449195,28.528750315550806
absolute,810,32941.93502125024,0.857974898815155,0.015945631451904772,38.876655136344326,3.7902492189539254,28.209750781046075
absolute,811,34370.45309554514,0.8406798342863718,0.013254258471230665,35.264389682754654,3.0320758438827635,28.967924156117235
absolute,812,28433.205416120938,0.7909425497055054,0.019765431061387062,50.29190129825525,9.109091670103737,22.890908329896263
absolute,813,29504.692345113217,0.7723419751439776,0.024037736601063182,27.017123217850248,8.649936594401428,23.350063405598572
absolute,814,36272.31786788615,0.7176051206058927,0.009258416895237234,17.548400613792296,4.70534931544513,27.29465068455487
absolute,815,37231.16459562531,0.6450430949529012,0.0167869427241385,8.04946697552839,5.7950073110111395,26.20499268898886
absolute,816,30290.895440346532,0.5814424157142639,0.01872021487603585,42.674645497560086,11.892908149151912,20.107091850848086
absolute,817,42516.25135743051,0.5809763967990875,0.014932150952517986,38.65980825409009,3.789829672735932,28.210170327264066
absolute,818,31737.30083234648,0.5747555295626322,0.007978368628149232,24.09484255211069,11.062135546131715,20.937864453868286
absolute,819,41583.40869412917,0.5796194331986564,0.010109561096344675,31.311156133255537,4.443246995578911,27.55675300442109
absolute,820,44136.46082524575,0.5337108075618744,0.013808790477924049,37.29207573526101,3.9623240436603675,28.037675956339633
absolute,821,42181.789990464065,0.5672734379768372,0.020524300324420135,45.561759328850215,4.362766741025488,27.63723325897451
absolute,822,44431.256409699075,0.5442865888277689,0.015233074314892292,47.12401133336427,3.498782430333086,28.501217569666913
absolute,823,39188.08211742979,0.6721271872520447,0.018530790228396654,53.147278850917374,3.720933576443743,28.27906642355626
absolute,824,39478.40075336084,0.7082049250602722,0.02372296154499054,55.068385014185104,2.5488874752193516,29.451112524780648
absolute,825,11870.440119760862,0.8561236262321472,0.02230694517493248,56.309932474020215,21.85209353183659,10.14790646816341
absolute,826,35002.22010357038,0.8042842745780945,0.01649317517876625,53.300774799510116,3.472120924109431,28.527879075890567
absolute,827,36481.04058510825,0.7850234508514404,0.01694054715335369,54.323234849211076,2.7896485930937405,29.21035140690626
absolute,828,37022.22881372687,0.7611813545227051,0.0292176716029644,51.04612098418316,3.000181079642191,28.99981892035781
absolute,829,31969.71574378951,0.6798706650733948,0.033283643424510956,51.40709161521225,8.76475669515833,23.23524330484167
absolute,830,35540.74314760243,0.8423364162445068,0.010081285610795021,51.40709161521225,2.0,30.0
absolute,831,32458.927371070626,0.8557179570198059,0.006593251717276871,43.491519345092,4.261592077177214,27.738407922822788
absolute,832,32550.609604917325,0.7913528425352914,0.01492323393800429,30.246255653454718,5.78436105475351,26.21563894524649
absolute,833,36949.146575077466,0.7223882504871914,0.012937367893755436,22.989767773608847,4.073282251384534,27.926717748615467
absolute,834,37054.40592941137,0.7369451969861984,0.011647334671579301,19.827028653408178,3.615704639145747,28.384295360854253
absolute,835,38247.38065343305,0.685270885626475,0.017693498068385653,12.604382648379186,4.063613144293997,27.936386855706004
absolute,836,31500.871128098945,0.6566470637917519,0.0179738161386922,12.604382648379186,9.590014622022288,22.409985377977712
absolute,837,35205.28641705157,0.6868037515216403,0.022841234794921346,19.827028653408178,6.24926875670603,25.75073124329397
absolute,838,38771.75583551684,0.7028114050626755,0.012230595981236547,24.09484255211069,3.2193753996292895,28.78062460037071
absolute,839,17137.05680322921,0.7550372302532196,0.027761513041332363,0.0,18.652150168153998,13.347849831846002
absolute,840,22052.847065801656,0.7528958916664124,0.01758451700549234,5.710593137499629,14.857142857142858,17.142857142857142
absolute,841,23054.391217661614,0.7046734094619751,0.026238612947054207,0.0,14.857142857142858,17.142857142857142
absolute,842,26919.845746634055,0.7534990832209587,0.0161609259666875,12.604382648379186,11.062135546131715,20.937864453868286
absolute,843,36927.13328954918,0.7484230920672417,0.014451403287239373,17.548400613792296,3.4125765615466026,28.5874234384534
absolute,844,34347.95304992309,0.7796429892381033,0.008936986171950897,26.56505117707799,4.633564117560287,27.366435882439713
absolute,845,27853.66411700843,0.8565679788589478,0.009621105622500181,48.189685104221404,8.17846683632669,23.82153316367331
absolute,846,30801.969184889625,0.8944019317626953,0.010863372310996055,38.65980825409009,4.722821957180376,27.277178042819624
absolute,847,17804.94779075089,0.8877212802569071,0.017600855479637783,48.189685104221404,16.329263781252287,15.670736218747713
absolute,848,32754.36370015414,0.899004856745402,0.008647492271848023,45.142527402683065,2.870616486153811,29.12938351384619
absolute,849,32448.40636553501,0.8832717736562093,0.02643365040421486,47.84364748499538,3.5578602921763474,28.442139707823653
absolute,850,32126.179683953756,0.8987022042274475,0.02107209898531437,48.74735872696334,3.437241399331853,28.562758600668147
absolute,851,33378.42292114994,0.8503803014755249,0.039561377838253975,48.189685104221404,3.615704639145745,28.384295360854257
